# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347018146.992522955 0.300713 0.011622 -0.39196 0.00308345 0.0808375 0.734921 0.673311 2579 612 525
1347018147.092517853 0.311868 0.0160142 -0.391725 0.00488857 0.0770592 0.732962 0.675873 2628 617 528
1347018147.192513943 0.3181 0.0105584 -0.389513 0.00586311 0.07594 0.7309 0.678221 2598 627 552
1347018147.292507887 0.323241 0.00106439 -0.38984 0.00665061 0.0758128 0.729144 0.680116 2634 615 525
1347018147.392503977 0.328577 -0.000925654 -0.387222 0.00821175 0.0741212 0.728295 0.681194 2594 648 562
1347018147.492498875 0.338844 0.000648616 -0.386269 0.00936435 0.0709828 0.727847 0.681991 2602 640 550
1347018147.592494011 0.342278 -0.00672453 -0.385956 0.0101461 0.0707701 0.727252 0.682637 2567 613 523
1347018147.692487955 0.350835 -0.00562535 -0.383425 0.0110589 0.0682542 0.727233 0.6829 2619 613 542
1347018147.792484045 0.359609 -0.00524988 -0.381168 0.0117264 0.0660797 0.727479 0.682839 2583 649 558
1347018147.892479897 0.364673 -0.00483454 -0.378965 0.0127628 0.0648768 0.727746 0.682652 2611 600 519
1347018147.992475033 0.372944 -0.0055126 -0.37865 0.0130066 0.0638048 0.728007 0.68247 2612 610 540
1347018148.092469931 0.38068 0.00126765 -0.374408 0.013967 0.0615312 0.728813 0.681799 2598 638 547
1347018148.192464828 0.388671 0.00413815 -0.372396 0.0143246 0.0605612 0.729505 0.681138 2645 643 541
1347018148.292459965 0.39573 0.00422322 -0.369735 0.0142296 0.060929 0.730176 0.680388 2641 620 550
1347018148.392454863 0.405636 0.0150236 -0.365722 0.0149122 0.0592718 0.731669 0.678915 2674 664 571
1347018148.492449999 0.410395 0.0137053 -0.36201 0.0144939 0.0611412 0.732647 0.677702 2667 630 551
1347018148.592444897 0.420383 0.0232015 -0.357686 0.0145292 0.0604948 0.734264 0.676007 2623 632 556
1347018148.692440987 0.427923 0.03169 -0.353063 0.0146449 0.060881 0.735762 0.674339 2600 610 518
1347018148.792435884 0.432731 0.0332476 -0.350936 0.013859 0.0634153 0.737138 0.672617 2649 651 564
1347018148.892431021 0.439112 0.0377559 -0.347439 0.0131293 0.0653053 0.738721 0.670712 2626 646 569
1347018148.992425919 0.44744 0.0550015 -0.344539 0.013551 0.064575 0.740487 0.668824 2728 633 547
1347018149.092422009 0.454646 0.0588706 -0.341167 0.0118548 0.0667796 0.741887 0.667085 2739 654 570
1347018149.192415953 0.466084 0.069056 -0.340128 0.0104495 0.0671877 0.743291 0.665504 2726 615 544
1347018149.292410851 0.473292 0.0728387 -0.338006 0.00858411 0.0695899 0.744583 0.663838 2696 642 561
1347018149.392406940 0.480496 0.0813225 -0.335921 0.00727514 0.0711295 0.745757 0.66237 2727 647 561
1347018149.492401838 0.491818 0.0930118 -0.334519 0.00579359 0.0712836 0.747014 0.66095 2729 638 557
1347018149.592396975 0.498196 0.0961046 -0.332577 0.00386009 0.0739081 0.747634 0.659974 2796 648 552
1347018149.692391872 0.512696 0.104287 -0.332554 0.00160309 0.0739343 0.748406 0.659106 2695 652 575
1347018149.792387009 0.520365 0.106384 -0.330955 -0.000231274 0.0760268 0.748603 0.658645 2794 643 566
1347018149.892381907 0.530369 0.112238 -0.329565 -0.00167238 0.0767684 0.748829 0.6583 2750 630 552
1347018149.992377996 0.541525 0.117302 -0.328748 -0.00318568 0.0771898 0.748948 0.65811 2712 622 552
1347018150.092373848 0.554414 0.123583 -0.328036 -0.00426153 0.0769512 0.749191 0.657855 2716 616 525
1347018150.192368031 0.565397 0.123535 -0.327828 -0.00573559 0.0779956 0.749036 0.657897 2780 613 543
1347018150.292362928 0.575714 0.12572 -0.326921 -0.00621534 0.0785955 0.74897 0.657897 2714 596 520
1347018150.392356873 0.595612 0.132901 -0.327994 -0.00723793 0.076215 0.749393 0.657685 2721 644 568
1347018150.492353916 0.605486 0.132166 -0.327387 -0.00709334 0.0770654 0.749154 0.65786 2763 623 530
1347018150.592349052 0.624179 0.133402 -0.329309 -0.00782518 0.0756617 0.749605 0.6575 2751 618 542
1347018150.692343950 0.63771 0.135572 -0.328047 -0.00702036 0.0750211 0.749645 0.657537 2773 652 574
1347018150.792340040 0.652162 0.133546 -0.326455 -0.0064995 0.0749246 0.749603 0.657601 2776 654 566
1347018150.892333984 0.671992 0.136152 -0.325063 -0.00576285 0.0729922 0.749687 0.657729 2720 597 513
1347018150.992329836 0.687542 0.135208 -0.321894 -0.00421226 0.0727373 0.749461 0.658027 2817 628 542
1347018151.092324018 0.710471 0.136617 -0.318361 -0.00309239 0.070762 0.749503 0.658201 2820 615 535
1347018151.192319870 0.724577 0.13427 -0.31384 -0.000417926 0.0713212 0.748867 0.658872 2852 619 533
1347018151.292315006 0.740459 0.132772 -0.307912 0.00239551 0.0713941 0.748329 0.65947 2871 637 567
1347018151.392310858 0.762712 0.135874 -0.303764 0.00503873 0.069425 0.748026 0.660009 2873 659 580
1347018151.492305040 0.78228 0.132379 -0.297689 0.00733268 0.0692591 0.747211 0.660927 2915 638 562
1347018151.592300892 0.801773 0.129769 -0.292102 0.0097616 0.0689519 0.746353 0.661897 2932 628 549
1347018151.692294836 0.822925 0.1308 -0.287056 0.0126884 0.0678481 0.745785 0.662602 2945 608 533
1347018151.792289972 0.849092 0.133018 -0.283054 0.0143148 0.0653388 0.74536 0.663298 2994 668 583
1347018151.892285824 0.859274 0.124134 -0.277121 0.0168179 0.0680161 0.743789 0.664732 2954 621 553
1347018151.992280960 0.882905 0.129075 -0.273328 0.0186968 0.0653871 0.743328 0.665461 2928 621 550
1347018152.092275858 0.897172 0.123642 -0.267143 0.0201807 0.0666065 0.741898 0.666891 3021 650 559
1347018152.192270994 0.924512 0.123647 -0.264926 0.0196152 0.0642554 0.741321 0.66778 2943 640 567
1347018152.292266846 0.938419 0.123378 -0.259532 0.0207641 0.0645064 0.74013 0.669041 2905 624 544
1347018152.392261028 0.959639 0.121807 -0.255422 0.0200879 0.0638338 0.739151 0.670207 2967 649 572
1347018152.492255926 0.977023 0.118317 -0.251595 0.0190534 0.0641472 0.737663 0.671845 3030 625 555
1347018152.592252016 0.995939 0.124224 -0.245845 0.0188333 0.0623519 0.736839 0.672923 2901 661 586
1347018152.692246914 1.0128 0.118635 -0.242326 0.0165601 0.0634309 0.735445 0.674405 2964 653 573
1347018152.792242050 1.03138 0.12156 -0.237725 0.0148326 0.0624088 0.734612 0.675448 3080 684 608
1347018152.892237902 1.0475 0.121013 -0.232624 0.0125797 0.0627614 0.733198 0.676995 3020 641 559
1347018152.992231846 1.06813 0.124976 -0.228636 0.00983712 0.0612735 0.732367 0.678077 3046 678 584
1347018153.092226982 1.08892 0.127472 -0.224507 0.00670238 0.0602417 0.731498 0.679145 3015 660 593
1347018153.192222834 1.10478 0.12893 -0.220027 0.00409549 0.0603561 0.730679 0.680036 3004 646 581
1347018153.292217016 1.12266 0.129116 -0.216289 0.000769774 0.0605894 0.729858 0.680908 3010 676 603
1347018153.392212868 1.14455 0.132305 -0.212775 -0.0028532 0.0595345 0.729637 0.681233 3020 664 590
1347018153.492208958 1.16512 0.136468 -0.210358 -0.00584502 0.0586236 0.729397 0.681549 2998 645 572
1347018153.592202902 1.18108 0.140094 -0.206799 -0.00792627 0.0588533 0.72912 0.681804 3102 688 625
1347018153.692198992 1.20205 0.140326 -0.204971 -0.0112504 0.0588137 0.729029 0.681859 3075 659 591
1347018153.792193890 1.22239 0.144673 -0.202886 -0.0132973 0.058159 0.728987 0.681923 3008 632 564
1347018153.892189026 1.24087 0.143834 -0.202779 -0.0154647 0.0590188 0.728858 0.681941 3054 674 601
1347018153.992183924 1.26394 0.148882 -0.20203 -0.0168681 0.0578505 0.729118 0.68173 3083 666 591
1347018154.092178822 1.28262 0.148366 -0.202021 -0.0178967 0.0586241 0.72908 0.681678 3109 673 591
1347018154.192173958 1.30545 0.151945 -0.201767 -0.0183773 0.0577088 0.729144 0.681676 3127 688 606
1347018154.292168856 1.32978 0.151739 -0.203355 -0.0192601 0.05746 0.729329 0.681474 3175 668 586
1347018154.392164946 1.35238 0.150566 -0.205215 -0.0193485 0.0576266 0.729578 0.681191 3244 689 593
1347018154.492159843 1.37703 0.153422 -0.207065 -0.0186318 0.0566793 0.729801 0.681051 3227 704 612
1347018154.592154980 1.39976 0.148907 -0.210027 -0.0182856 0.057532 0.730047 0.680726 3307 678 582
1347018154.692149878 1.42714 0.155932 -0.211128 -0.0162734 0.0550616 0.730368 0.680637 3306 697 606
1347018154.792145014 1.45003 0.149976 -0.215358 -0.0155112 0.0561873 0.730846 0.680048 3323 719 609
1347018154.892139912 1.47586 0.152405 -0.218066 -0.0133777 0.055082 0.731467 0.679517 3371 695 589
1347018154.992135048 1.49411 0.147989 -0.222293 -0.0109153 0.0568426 0.732322 0.678494 3413 683 588
1347018155.092130899 1.52285 0.15023 -0.22483 -0.00883105 0.0552768 0.732574 0.678382 3432 719 618
1347018155.192126036 1.54768 0.157641 -0.22646 -0.00498098 0.0535731 0.73347 0.677589 3405 704 584
1347018155.292120934 1.57209 0.151343 -0.230831 -0.00380415 0.0544699 0.733731 0.677243 3430 749 621
1347018155.392117023 1.59778 0.152092 -0.234328 -0.00150386 0.053966 0.734628 0.676318 3484 698 589
1347018155.492111921 1.61928 0.153484 -0.237316 0.00136886 0.0539792 0.735295 0.675592 3532 703 573
1347018155.592105865 1.63896 0.156746 -0.240539 0.00474711 0.054128 0.735988 0.674811 3573 696 552
1347018155.692101955 1.66555 0.159603 -0.243447 0.00625813 0.052804 0.737106 0.673682 3550 688 551
1347018155.792096853 1.6748 0.147326 -0.248723 0.00788735 0.057614 0.736892 0.673504 3597 709 534
1347018155.892091990 1.71149 0.159987 -0.247211 0.00838436 0.0523227 0.737826 0.672908 3619 696 536
1347018155.992086887 1.70112 0.146196 -0.255355 0.0123353 0.0608264 0.738465 0.67143 3580 700 526
1347018156.092082024 1.71894 0.15051 -0.255253 0.0139975 0.060501 0.739009 0.670827 3595 698 534
1347018156.192077875 1.76133 0.162926 -0.253035 0.0115331 0.0540816 0.739519 0.670861 3601 698 532
1347018156.292072058 1.76399 0.152541 -0.259557 0.0120361 0.0594303 0.739837 0.670048 3675 722 512
1347018156.392067909 1.78337 0.155173 -0.2603 0.0114187 0.0590382 0.740216 0.669675 3662 725 532
1347018156.492063046 1.79961 0.158378 -0.25906 0.0110329 0.0591039 0.740538 0.66932 3667 726 539
1347018156.592057943 1.81058 0.18247 -0.253212 0.0147116 0.0561168 0.741187 0.668787 3697 709 501
1347018156.692052841 1.82441 0.149006 -0.259746 0.00748762 0.0638752 0.742311 0.666962 3727 722 529
1347018156.792049885 1.8395 0.159964 -0.261788 0.00727939 0.0624062 0.741881 0.667581 3666 725 530
1347018156.892042875 1.84935 0.185092 -0.253576 0.0107519 0.0592832 0.742066 0.667614 3719 728 544
1347018156.992038965 1.86654 0.180766 -0.253343 0.00737687 0.0606514 0.742328 0.667245 3711 734 516
1347018157.092033863 1.88272 0.169078 -0.256037 0.00257759 0.0637275 0.742608 0.666683 3744 746 533
1347018157.192028999 1.90217 0.171947 -0.254581 2.04833e-05 0.0635057 0.743119 0.666139 3727 717 513
1347018157.292023897 1.93168 0.186968 -0.248239 -0.00190146 0.0590633 0.743571 0.666041 3811 732 518
1347018157.392019033 1.93044 0.198209 -0.242892 0.00176029 0.0607303 0.743162 0.666348 3768 730 508
1347018157.492014885 1.96118 0.186677 -0.242819 -0.0050143 0.0613036 0.74298 0.666481 3777 751 521
1347018157.592010021 1.97144 0.20246 -0.238599 -0.00191421 0.0604854 0.743801 0.665656 3825 764 552
1347018157.692004919 1.98848 0.21214 -0.234401 -0.0013146 0.059436 0.744139 0.665375 3877 742 507
1347018157.792000055 2.02592 0.176064 -0.234745 -0.0125931 0.0640307 0.744148 0.66482 3913 758 526
1347018157.891995907 2.02553 0.168306 -0.235757 -0.0108648 0.069799 0.744561 0.663806 3954 723 520
1347018157.991989851 2.05214 0.20006 -0.229947 -0.00658512 0.0624199 0.744521 0.664642 4021 748 518
1347018158.091985941 2.06693 0.183421 -0.230168 -0.00852155 0.0670435 0.745098 0.663522 3994 735 518
1347018158.191980839 2.08142 0.181562 -0.227934 -0.00713827 0.0687765 0.745678 0.662709 4071 766 543
1347018158.291975975 2.0799 0.140475 -0.206066 -0.00921122 0.0821717 0.746026 0.660763 4085 756 530
1347018158.391970873 2.09125 0.14065 -0.202349 -0.00611746 0.0837991 0.746438 0.660129 4125 794 566
1347018158.491966009 2.11706 0.143525 -0.203137 -0.005587 0.0819428 0.746917 0.659825 4190 779 560
1347018158.591960907 2.12893 0.13969 -0.198861 -0.00299581 0.0841993 0.747237 0.659196 4183 759 536
1347018158.691956997 2.15059 0.144648 -0.198512 -0.000843413 0.0822992 0.747736 0.658876 4197 802 589
1347018158.791951895 2.16974 0.142572 -0.198274 0.000643444 0.0823268 0.748162 0.658389 4213 778 585
1347018158.891947031 2.18233 0.147375 -0.195585 0.00475279 0.0821214 0.748436 0.658086 4259 784 566
1347018158.991941929 2.20259 0.154573 -0.195787 0.00765027 0.079809 0.748854 0.657867 4278 789 547
1347018159.091938019 2.2206 0.139119 -0.190791 0.00663656 0.0828715 0.748938 0.657404 4295 824 600
1347018159.191932917 2.24424 0.146738 -0.193728 0.00842147 0.0797062 0.749414 0.657232 4308 794 579
1347018159.291926861 2.25768 0.146539 -0.191495 0.0108308 0.080361 0.7495 0.657019 4279 769 551
1347018159.391922951 2.28145 0.144747 -0.189939 0.0105034 0.0793464 0.749419 0.65724 4345 808 576
1347018159.491917849 2.29598 0.149861 -0.188008 0.0130388 0.0787301 0.749459 0.657224 4240 782 571
1347018159.591912985 2.31748 0.146873 -0.188634 0.0121819 0.0787046 0.74949 0.657208 4377 806 582
1347018159.691907883 2.34066 0.149172 -0.189378 0.0117943 0.0771712 0.749655 0.657208 4378 798 576
1347018159.791903019 2.35566 0.149777 -0.188911 0.0123099 0.0777775 0.749269 0.657568 4342 781 572
1347018159.891897917 2.36589 0.166554 -0.189271 0.0168004 0.0757743 0.749039 0.657964 4327 780 544
1347018159.991893053 2.398 0.153634 -0.1885 0.010471 0.0763214 0.749051 0.658018 4327 780 559
1347018160.091888905 2.41382 0.158933 -0.189628 0.0109766 0.0760798 0.748778 0.658349 4295 784 558
1347018160.191884041 2.43576 0.155992 -0.185413 0.0084135 0.076999 0.748231 0.658901 4353 785 547
1347018160.291878939 2.45489 0.162478 -0.186183 0.00801606 0.0762001 0.748031 0.659226 4324 788 553
1347018160.391875029 2.47089 0.160161 -0.181996 0.00653471 0.0783144 0.747571 0.659516 4290 796 556
1347018160.491868973 2.49652 0.162198 -0.183028 0.00363024 0.0777905 0.747529 0.659648 4366 811 576
1347018160.591863871 2.52634 0.167391 -0.185293 0.000428314 0.0759741 0.747415 0.659999 4362 819 574
1347018160.691859961 2.53701 0.1709 -0.181114 0.00118157 0.0783958 0.747016 0.660167 4323 790 539
1347018160.791854858 2.55961 0.170392 -0.176911 -0.00134808 0.0794906 0.746951 0.660108 4363 800 570
1347018160.891850948 2.58356 0.180163 -0.179937 -0.00206284 0.0779903 0.746789 0.660469 4420 815 578
1347018160.991845846 2.59954 0.178242 -0.177979 -0.00320861 0.0807927 0.746444 0.660518 4414 828 578
1347018161.091840982 2.58489 0.194849 -0.178194 0.00587582 0.0854063 0.746324 0.660054 4484 799 555
1347018161.191835880 2.64631 0.185599 -0.177764 -0.00572964 0.0812564 0.746523 0.660355 4533 845 566
1347018161.291831017 2.639 0.195158 -0.178103 0.00108375 0.0859092 0.746164 0.660195 4530 813 574
1347018161.391825914 2.6794 0.193068 -0.179875 -0.00423131 0.0838387 0.746009 0.660624 4506 845 577
1347018161.491821051 2.69592 0.189435 -0.175177 -0.00436569 0.0866539 0.745687 0.660624 4486 827 559
1347018161.591815948 2.71415 0.193311 -0.176672 -0.00315897 0.0873782 0.745975 0.660209 4468 863 554
1347018161.691810846 2.74032 0.211173 -0.183694 -0.000641569 0.0835674 0.74594 0.660749 4445 834 573
1347018161.791806936 2.76345 0.224551 -0.190934 0.00198916 0.0812074 0.745873 0.661116 4434 836 547
1347018161.891801834 2.78954 0.204122 -0.181031 -0.00212491 0.0850522 0.745019 0.661596 4475 844 549
1347018161.991796970 2.82074 0.219856 -0.188426 -0.000155718 0.0803677 0.745257 0.661916 4476 855 530
1347018162.091791868 2.8286 0.217044 -0.18794 0.00370413 0.0838524 0.744696 0.662105 4467 824 530
1347018162.191787958 2.86383 0.217499 -0.186568 0.00231912 0.0814905 0.744608 0.662505 4444 832 514
1347018162.291781902 2.86481 0.265279 -0.179871 0.0173775 0.0751909 0.745855 0.661623 4555 826 478
1347018162.391777992 2.91974 0.234312 -0.194462 0.00656892 0.0760209 0.744969 0.662721 4345 810 464
1347018162.491772890 2.92419 0.222219 -0.189593 0.00951511 0.0817259 0.744318 0.662738 4471 815 472
1347018162.591768026 2.94851 0.214465 -0.187259 0.00947228 0.0825107 0.742352 0.664843 4455 791 476
1347018162.691763878 2.97751 0.209033 -0.187717 0.00853787 0.0822029 0.742665 0.664544 4362 794 447
1347018162.791757822 3.00925 0.215566 -0.186784 0.00985407 0.0787766 0.742265 0.665387 4464 764 424
1347018162.891753912 3.04957 0.229918 -0.19191 0.0108024 0.0722191 0.742176 0.666215 4476 780 446
1347018162.991747856 3.03116 0.194088 -0.173074 0.0136843 0.086887 0.739973 0.666861 4372 761 417
1347018163.091743946 3.08152 0.215543 -0.186223 0.0131057 0.0764634 0.739365 0.668821 4426 797 437
1347018163.191740036 3.07639 0.309106 -0.184927 0.0376871 0.0612892 0.740891 0.667761 4405 771 381
1347018163.291734934 3.10178 0.311371 -0.181037 0.0383932 0.0600346 0.740581 0.668177 4441 801 440
1347018163.391729832 3.16361 0.240805 -0.193855 0.0171835 0.0678376 0.737054 0.6722 4405 782 387
1347018163.491724014 3.17904 0.229084 -0.18749 0.0169463 0.0712494 0.735971 0.673041 4448 767 406
1347018163.591718912 3.22894 0.227959 -0.182056 0.0109674 0.0666926 0.736482 0.673073 4335 740 408
1347018163.691715002 3.20738 0.317968 -0.182259 0.0367957 0.0558224 0.738125 0.671343 4363 782 376
1347018163.791709900 3.24418 0.315157 -0.179299 0.0328166 0.053951 0.73767 0.672202 4323 777 422
1347018163.891705036 3.29836 0.245189 -0.179667 0.0121958 0.0636086 0.73466 0.675337 4299 744 395
1347018163.991700888 3.32288 0.296845 -0.166316 0.0201287 0.052339 0.737462 0.673057 4287 753 388
1347018164.091694832 3.29362 0.328326 -0.168455 0.0360976 0.0556473 0.736196 0.67351 4297 750 384
1347018164.191690922 3.37553 0.279569 -0.166903 0.0128595 0.0554101 0.737121 0.673362 4294 732 383
1347018164.291686058 3.43871 0.29613 -0.171323 0.00579004 0.0454409 0.736479 0.674908 4273 754 379
1347018164.391680956 3.39502 0.269585 -0.152293 0.0115265 0.0628473 0.735557 0.674442 4227 739 388
1347018164.491675854 3.43175 0.294153 -0.150303 0.0112052 0.0552774 0.736996 0.673539 4265 747 396
1347018164.591671944 3.44169 0.283799 -0.147417 0.00945238 0.060339 0.736845 0.673297 4187 744 405
1347018164.691666842 3.46501 0.292506 -0.141938 0.00843182 0.0587987 0.738652 0.671465 4209 745 414
1347018164.791661978 3.50091 0.309729 -0.137158 0.00634105 0.0529584 0.741052 0.669326 4194 738 392
1347018164.891656876 3.51538 0.305514 -0.139598 0.00433431 0.0559026 0.741684 0.668402 4194 733 406
1347018164.991652012 3.5407 0.362657 -0.129117 0.0116553 0.0428339 0.744648 0.66598 4140 791 416
1347018165.091646910 3.57155 0.375676 -0.12969 0.00978348 0.0390245 0.747936 0.66255 4121 720 389
1347018165.191642046 3.57572 0.34531 -0.133085 0.00549298 0.0497421 0.749755 0.65982 4109 742 402
1347018165.291637897 3.59036 0.32663 -0.136642 0.00113829 0.0560614 0.751997 0.656777 4061 725 392
1347018165.391633034 3.61537 0.372213 -0.133165 0.00663765 0.045517 0.75566 0.653347 4112 770 411
1347018165.491626978 3.62287 0.348935 -0.129659 0.00280179 0.054004 0.75832 0.649636 3996 718 411
1347018165.591622829 3.665 0.38374 -0.129269 0.00236023 0.0427127 0.762082 0.646066 3995 720 405
1347018165.691618919 3.64909 0.351213 -0.128662 0.00217247 0.0573798 0.762984 0.643862 3898 740 429
1347018165.791612864 3.69024 0.389062 -0.128647 0.0029689 0.0452282 0.766023 0.641213 3900 738 406
1347018165.891608000 3.70704 0.398284 -0.122861 0.00292514 0.0437415 0.76785 0.639127 3950 733 410
1347018165.991603851 3.72776 0.401733 -0.127917 0.00204627 0.0430454 0.768913 0.637899 3890 707 405
1347018166.091598988 3.73386 0.404216 -0.124378 0.00327487 0.0448561 0.769627 0.636908 3960 714 396
1347018166.191593885 3.77186 0.408982 -0.126062 -0.00111464 0.0407141 0.771368 0.635085 3864 725 406
1347018166.291589022 3.79911 0.414158 -0.131163 -0.00302826 0.0381156 0.771592 0.634967 3915 735 406
1347018166.391584873 3.79942 0.404464 -0.128901 -0.00223942 0.0437097 0.77154 0.634674 3762 741 409
1347018166.491580009 3.82774 0.425361 -0.125673 -0.00169478 0.0371835 0.772056 0.634463 3762 729 422
1347018166.591574907 3.84036 0.412088 -0.129613 -0.00342318 0.0414643 0.771476 0.634897 3724 707 408
