# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347018884.286419868 0.00290355 0.832101 -0.216518 0.0128902 -0.0627381 -0.594934 0.801218 2545 589 545
1347018884.386414051 2.98492e-05 0.81407 -0.215989 0.0143495 -0.0637019 -0.585655 0.807926 2569 597 559
1347018884.486408949 -0.011088 0.794058 -0.215793 0.0140442 -0.0629256 -0.576453 0.814583 2564 572 519
1347018884.586402893 -0.0186698 0.774697 -0.214317 0.0143161 -0.0624597 -0.566882 0.821303 2523 560 522
1347018884.686396837 -0.0269438 0.754282 -0.21254 0.0141539 -0.0616686 -0.557092 0.828037 2519 586 541
1347018884.786391020 -0.0331555 0.73344 -0.211347 0.0140495 -0.0608989 -0.547254 0.83463 2490 589 538
1347018884.886385918 -0.0392761 0.713704 -0.209684 0.0140609 -0.0596435 -0.537138 0.841265 2516 605 555
1347018884.986379862 -0.0440569 0.692166 -0.20671 0.0138461 -0.058577 -0.526951 0.847761 2478 588 547
1347018885.086372852 -0.0466106 0.674976 -0.204055 0.0146057 -0.0571445 -0.516536 0.854232 2411 578 528
1347018885.186367989 -0.0496392 0.650552 -0.20022 0.0136075 -0.0560305 -0.505862 0.860685 2503 571 518
1347018885.286361933 -0.0493185 0.632761 -0.198156 0.0144761 -0.0545695 -0.495107 0.866996 2459 574 526
1347018885.386355877 -0.0513627 0.608064 -0.195814 0.0133645 -0.0530457 -0.484226 0.873231 2403 572 523
1347018885.486351013 -0.0562653 0.588593 -0.192112 0.0129179 -0.0500248 -0.473171 0.879454 2416 565 531
1347018885.586344957 -0.0482201 0.5725 -0.188247 0.0148125 -0.0494756 -0.46157 0.885599 2435 612 562
1347018885.686338902 -0.0478909 0.551484 -0.184822 0.0143937 -0.0474101 -0.450246 0.891529 2433 573 531
1347018885.786332846 -0.0429334 0.53023 -0.181221 0.0143281 -0.0462146 -0.438558 0.8974 2471 601 550
1347018885.886327028 -0.0443919 0.510291 -0.17784 0.0136487 -0.0434275 -0.42686 0.903171 2470 591 544
1347018885.986320972 -0.0371803 0.493295 -0.174576 0.0146875 -0.0421305 -0.414638 0.908892 2437 597 537
1347018886.086315870 -0.0365438 0.473705 -0.169961 0.0140229 -0.0396225 -0.402442 0.91448 2437 564 522
1347018886.186310053 -0.0304891 0.450237 -0.166772 0.0129465 -0.0385509 -0.390009 0.919913 2392 581 531
1347018886.286303997 -0.0243143 0.430673 -0.162631 0.012635 -0.0370943 -0.377369 0.925233 2456 594 538
1347018886.386298895 -0.0158479 0.412995 -0.158206 0.0130348 -0.0359131 -0.364752 0.93032 2394 594 547
1347018886.486292839 -0.0103442 0.389436 -0.154667 0.0114776 -0.0345795 -0.352074 0.935263 2458 618 571
1347018886.586285830 -0.00322801 0.371975 -0.151051 0.011402 -0.0330405 -0.33929 0.940032 2368 576 536
1347018886.686280012 0.000735303 0.353726 -0.147618 0.0109789 -0.0308584 -0.32659 0.944598 2412 594 555
1347018886.786274910 0.00788253 0.3315 -0.14424 0.00986142 -0.0296961 -0.313763 0.948985 2434 609 559
1347018886.886270046 0.0154725 0.310379 -0.142584 0.00885444 -0.0285096 -0.300977 0.953164 2405 587 538
1347018886.986263037 0.0240825 0.296796 -0.137979 0.0100745 -0.0271009 -0.287788 0.957258 2411 576 538
1347018887.086257935 0.0332264 0.279847 -0.135127 0.0105693 -0.0259665 -0.274737 0.961111 2466 626 582
1347018887.186251879 0.0414578 0.262553 -0.132885 0.0106298 -0.0247268 -0.262368 0.964592 2489 645 596
1347018887.286245823 0.0495369 0.24789 -0.131197 0.0112734 -0.0235357 -0.250986 0.967639 2497 629 571
1347018887.386240005 0.0550421 0.232439 -0.12891 0.0115435 -0.0221589 -0.240845 0.970242 2431 628 574
1347018887.486233950 0.0598675 0.211654 -0.128887 0.0104233 -0.0211065 -0.231878 0.97246 2449 622 574
1347018887.586228848 0.0644617 0.199756 -0.126731 0.0114767 -0.0197904 -0.223966 0.974328 2506 620 560
1347018887.686223030 0.0677548 0.185604 -0.125927 0.011858 -0.018598 -0.216809 0.975965 2516 636 594
1347018887.786216974 0.0726986 0.169264 -0.125543 0.0117985 -0.0182766 -0.210745 0.977299 2549 632 578
1347018887.886210918 0.0675705 0.154871 -0.125754 0.0117812 -0.0156669 -0.205627 0.978434 2493 636 586
1347018887.986206055 0.0696756 0.143388 -0.125537 0.012994 -0.0152525 -0.201115 0.979363 2477 616 567
1347018888.086199999 0.0669599 0.131422 -0.125718 0.0138412 -0.013825 -0.197156 0.980177 2467 656 602
1347018888.186193943 0.0657056 0.115405 -0.126379 0.0138184 -0.0134392 -0.193789 0.980854 2485 652 594
1347018888.286188841 0.0627198 0.104095 -0.126328 0.015043 -0.0126335 -0.190548 0.981481 2482 647 595
1347018888.386181831 0.0570284 0.0890063 -0.128125 0.0150902 -0.0116256 -0.187943 0.981995 2387 627 576
1347018888.486176968 0.0556178 0.0759891 -0.128385 0.0160592 -0.0118487 -0.185439 0.982453 2432 613 562
1347018888.586170912 0.0505677 0.0603531 -0.129471 0.0161758 -0.0115073 -0.182893 0.982932 2367 572 522
1347018888.686166048 0.0469297 0.0490728 -0.130039 0.0173875 -0.0114689 -0.180288 0.983393 2322 588 542
1347018888.786159992 0.0408463 0.0306293 -0.129848 0.0165522 -0.0111111 -0.177443 0.983929 2337 621 562
1347018888.886152983 0.0393241 0.0182641 -0.130494 0.0174144 -0.0116148 -0.174024 0.984519 2308 600 550
1347018888.986148834 0.0362858 -0.000137699 -0.130514 0.0162892 -0.0118515 -0.169818 0.985269 2299 589 547
1347018889.086143017 0.0373128 -0.0164717 -0.129579 0.0159126 -0.0128579 -0.164246 0.986207 2326 596 553
1347018889.186136961 0.0389881 -0.0328237 -0.129052 0.0152975 -0.0137565 -0.15785 0.987249 2310 619 567
1347018889.286130905 0.0376896 -0.0498684 -0.127648 0.0140909 -0.0136205 -0.150772 0.988374 2363 617 559
1347018889.386124849 0.0394235 -0.0651787 -0.1271 0.0133782 -0.0139281 -0.142688 0.989579 2308 599 567
1347018889.486119032 0.0466036 -0.0825764 -0.125229 0.0121653 -0.0153417 -0.133626 0.990838 2210 589 540
1347018889.586113930 0.0506604 -0.0997088 -0.124234 0.01093 -0.0156103 -0.123971 0.992103 2242 571 520
1347018889.686107874 0.0561749 -0.111913 -0.12247 0.0109354 -0.0158338 -0.113799 0.993317 2197 585 531
1347018889.786102057 0.0670693 -0.137986 -0.120977 0.00757617 -0.0174098 -0.10284 0.994517 2187 573 529
1347018889.886096954 0.0717773 -0.142495 -0.119218 0.00966187 -0.0164003 -0.0915341 0.99562 2260 598 540
1347018889.986090899 0.0821913 -0.158033 -0.118152 0.00886752 -0.0166795 -0.0797031 0.99664 2157 548 503
1347018890.086086035 0.0937855 -0.172939 -0.115128 0.00804548 -0.0168276 -0.0674629 0.997547 2225 580 525
1347018890.186079025 0.107998 -0.186846 -0.11421 0.00736915 -0.0170037 -0.0548105 0.998325 2207 574 529
1347018890.286073923 0.117323 -0.199338 -0.111481 0.00675889 -0.0155567 -0.041947 0.998976 2214 584 526
1347018890.386067867 0.135396 -0.211997 -0.109698 0.00606546 -0.0157914 -0.0289999 0.999436 2178 550 503
1347018890.486062050 0.147508 -0.222616 -0.107096 0.00567084 -0.0140107 -0.0161197 0.999756 2229 574 525
1347018890.586056948 0.164697 -0.233319 -0.105402 0.00506809 -0.0132084 -0.00313141 0.999895 2258 552 505
1347018890.686050892 0.178239 -0.241021 -0.103932 0.0050613 -0.0107901 0.0100379 0.999879 2250 559 515
1347018890.786044836 0.197407 -0.253819 -0.10172 0.00372335 -0.00963405 0.0229207 0.999684 2305 579 529
1347018890.886039019 0.212278 -0.256856 -0.101102 0.00475064 -0.00699075 0.0359834 0.999317 2304 580 531
1347018890.986033916 0.23057 -0.265127 -0.0990301 0.00424718 -0.0049501 0.0488608 0.998784 2383 569 516
1347018891.086027861 0.250358 -0.275038 -0.097812 0.00319139 -0.0030437 0.0615268 0.998096 2356 562 512
1347018891.186022997 0.268488 -0.285177 -0.0963544 0.00203541 -0.000575498 0.0736226 0.997284 2430 593 540
1347018891.286015987 0.285128 -0.283398 -0.0960086 0.00407219 0.00221134 0.0859345 0.99629 2431 572 511
1347018891.386010885 0.308652 -0.288151 -0.0955728 0.00407322 0.00324955 0.098158 0.995157 2486 592 525
1347018891.486004829 0.318271 -0.302115 -0.0948299 0.00196805 0.00829939 0.110151 0.993878 2487 553 497
1347018891.585999966 0.337659 -0.304424 -0.0940743 0.00272733 0.0102516 0.121828 0.992495 2498 581 515
1347018891.685993910 0.361869 -0.293311 -0.095746 0.00685161 0.0104414 0.134007 0.990902 2529 581 523
1347018891.785987854 0.37758 -0.296678 -0.0963673 0.0072986 0.0132236 0.145727 0.989209 2515 582 520
1347018891.885982037 0.393337 -0.31236 -0.0948958 0.00457624 0.0161593 0.156825 0.987484 2593 568 508
1347018891.985976934 0.406809 -0.302452 -0.0957873 0.00850804 0.0186321 0.168712 0.985453 2631 616 544
1347018892.085970879 0.426966 -0.308116 -0.0947802 0.0080348 0.0195708 0.180116 0.983418 2576 586 519
1347018892.185966015 0.442008 -0.310093 -0.0947786 0.00858051 0.0215729 0.191556 0.981207 2621 595 534
1347018892.285959959 0.461152 -0.305478 -0.0947127 0.0107384 0.021958 0.203126 0.978848 2587 589 520
1347018892.385953903 0.468727 -0.309174 -0.092932 0.0110619 0.0254793 0.214729 0.976279 2652 597 527
1347018892.485949039 0.48948 -0.309222 -0.0906755 0.0116294 0.0251858 0.225812 0.973776 2656 575 509
1347018892.585942984 0.508773 -0.310675 -0.0903158 0.0119163 0.0253011 0.237561 0.97097 2698 563 493
1347018892.685936928 0.525027 -0.313914 -0.0896984 0.011674 0.0259224 0.248511 0.968212 2656 620 541
1347018892.785930872 0.539315 -0.321629 -0.087026 0.0104099 0.0274534 0.260058 0.965146 2733 608 525
1347018892.885925055 0.553283 -0.315237 -0.0854012 0.0126711 0.0279935 0.271486 0.961952 2672 563 489
1347018892.985919952 0.574846 -0.322566 -0.0820297 0.01084 0.0275339 0.282641 0.958769 2791 606 528
1347018893.085913897 0.587462 -0.315095 -0.0791277 0.0132462 0.028362 0.294375 0.955177 2817 641 551
1347018893.185909033 0.60717 -0.317524 -0.0793064 0.0124482 0.0278661 0.305171 0.951808 2790 632 544
1347018893.285903931 0.62569 -0.320251 -0.0747099 0.0115968 0.027611 0.315334 0.948508 2791 619 529
1347018893.385897875 0.636727 -0.314687 -0.0711565 0.0135133 0.0283841 0.324611 0.945325 2775 630 526
1347018893.485892057 0.651974 -0.316722 -0.0693955 0.0128964 0.028694 0.333403 0.942259 2875 643 531
1347018893.585886002 0.664517 -0.32331 -0.0673875 0.0115731 0.0295215 0.340356 0.939762 2857 628 540
1347018893.685879946 0.672785 -0.319375 -0.063536 0.0133644 0.0304658 0.346667 0.937398 2873 616 514
1347018893.785874844 0.689827 -0.331613 -0.0606932 0.0101568 0.0306077 0.352449 0.935275 2855 596 492
1347018893.885869026 0.700147 -0.32836 -0.0590373 0.0116181 0.0310297 0.357866 0.933185 2940 603 505
1347018893.985862970 0.707049 -0.335973 -0.0556106 0.010845 0.0330369 0.361753 0.931625 2955 608 499
1347018894.085857868 0.722038 -0.331373 -0.0529342 0.0126288 0.0319004 0.365774 0.930071 2947 614 503
1347018894.185852051 0.728313 -0.348487 -0.0501739 0.00991167 0.0344507 0.367971 0.929146 2983 613 508
1347018894.285845995 0.739375 -0.340607 -0.0489824 0.0131824 0.0342122 0.371839 0.927573 2984 633 513
1347018894.385840893 0.746518 -0.346341 -0.0471596 0.0135741 0.0355511 0.374177 0.926576 2986 613 496
1347018894.485836029 0.751973 -0.350518 -0.0458483 0.0145209 0.0374257 0.377236 0.925247 2995 603 486
1347018894.585829973 0.757186 -0.361505 -0.0433431 0.0139547 0.0395745 0.378872 0.924497 3041 616 502
1347018894.685823917 0.776456 -0.360546 -0.0449289 0.0149045 0.0377724 0.382739 0.922964 3021 643 526
1347018894.785819054 0.77993 -0.372931 -0.0438538 0.0140715 0.0405082 0.38533 0.921782 3098 638 523
1347018894.885812998 0.795512 -0.374136 -0.0429469 0.0147742 0.039614 0.389552 0.920034 3102 625 484
1347018894.985806942 0.810208 -0.371134 -0.0440625 0.0162805 0.0383627 0.39418 0.918088 3111 621 492
1347018895.085801840 0.819563 -0.37686 -0.0427191 0.0160021 0.039047 0.399003 0.915978 3115 611 490
1347018895.185796022 0.828722 -0.382087 -0.0419442 0.0157321 0.0395928 0.404014 0.91376 3118 659 536
1347018895.285789967 0.841489 -0.393264 -0.0418817 0.0134469 0.0395917 0.408976 0.911586 3153 658 513
1347018895.385783911 0.852193 -0.393746 -0.041878 0.0138616 0.039257 0.414866 0.90893 3154 640 517
1347018895.485780001 0.863952 -0.391933 -0.0406788 0.0145176 0.0381826 0.421085 0.906101 3199 664 540
1347018895.585773945 0.876881 -0.390907 -0.0402998 0.0146536 0.0371683 0.427755 0.903011 3183 632 504
1347018895.685767889 0.893586 -0.39063 -0.0423526 0.0143869 0.035054 0.434407 0.899919 3176 644 493
1347018895.785761833 0.8998 -0.397195 -0.0405548 0.0135039 0.036037 0.439967 0.897189 3174 677 520
1347018895.885756016 0.919102 -0.39418 -0.0413843 0.0134095 0.0334059 0.446998 0.893811 3234 658 506
1347018895.985750914 0.94312 -0.3975 -0.0423828 0.0114357 0.0302669 0.453071 0.890887 3224 649 487
1347018896.085744858 0.950401 -0.392801 -0.0404592 0.0133524 0.0301789 0.458415 0.888125 3223 634 491
1347018896.185739994 0.96564 -0.397594 -0.0397149 0.0121126 0.0296372 0.463697 0.885415 3213 678 526
1347018896.285733938 0.969557 -0.403422 -0.0384045 0.0121162 0.0316526 0.467677 0.88325 3217 624 485
1347018896.385728836 0.990103 -0.406214 -0.0386132 0.0110678 0.0299984 0.472425 0.880791 3250 670 506
1347018896.485723019 0.998869 -0.401073 -0.0396403 0.0133161 0.0302362 0.47622 0.878705 3233 663 505
1347018896.585717916 1.01246 -0.408433 -0.0398334 0.0122749 0.0310596 0.479595 0.876854 3272 675 528
1347018896.685711861 1.03277 -0.410661 -0.040573 0.0116598 0.0298506 0.482621 0.875243 3294 646 501
1347018896.785706043 1.04405 -0.408458 -0.0406164 0.0132616 0.0301057 0.484798 0.874007 3361 636 481
1347018896.885699987 1.0611 -0.41362 -0.0418209 0.0128001 0.0302514 0.487056 0.872753 3303 670 513
1347018896.985694885 1.06471 -0.419381 -0.0411381 0.0138447 0.0336461 0.488485 0.871814 3351 623 469
1347018897.085688829 1.07287 -0.42575 -0.0414301 0.0143775 0.0360824 0.489604 0.871079 3441 650 490
1347018897.185683966 1.08888 -0.4302 -0.0391497 0.0147082 0.0367721 0.491144 0.870178 3416 615 465
1347018897.285677910 1.11138 -0.433264 -0.0405719 0.0145451 0.0356712 0.492668 0.869365 3487 654 492
1347018897.385673046 1.124 -0.44025 -0.0379594 0.0148698 0.0374342 0.49326 0.868949 3554 663 494
1347018897.485666990 1.12863 -0.434984 -0.0375583 0.0190819 0.0394653 0.494303 0.868183 3578 654 499
1347018897.585661888 1.15115 -0.441113 -0.0359806 0.0183288 0.0388968 0.49547 0.86756 3640 678 506
1347018897.685655832 1.14521 -0.450276 -0.0342549 0.020387 0.0448256 0.495564 0.867174 3653 675 491
1347018897.785650969 1.15814 -0.455323 -0.0328836 0.0210146 0.046303 0.49662 0.866477 3638 692 513
1347018897.885644913 1.16693 -0.457219 -0.0305105 0.0228865 0.0477529 0.497212 0.866011 3707 689 493
1347018897.985640049 1.18796 -0.462493 -0.0265492 0.0221177 0.0469806 0.498063 0.865585 3760 683 500
1347018898.085633993 1.19915 -0.464112 -0.022947 0.0234747 0.0477479 0.4992 0.864851 3751 662 497
1347018898.185628891 1.21962 -0.477632 -0.0186234 0.0206052 0.0476862 0.499813 0.864574 3767 679 480
1347018898.285621881 1.22689 -0.48271 -0.0144171 0.0214246 0.0494387 0.500507 0.864054 3859 702 485
1347018898.385617018 1.2434 -0.488424 -0.00828782 0.020506 0.0482354 0.50057 0.864108 3882 681 487
1347018898.485611916 1.2424 -0.498229 -0.00304874 0.0210541 0.0513855 0.500398 0.864013 3874 682 480
1347018898.585604906 1.25685 -0.496869 0.00292116 0.0220377 0.0495806 0.500959 0.863769 3829 668 465
1347018898.685600042 1.27042 -0.505914 0.00910235 0.0209201 0.049505 0.501606 0.863425 3862 673 489
1347018898.785594940 1.27821 -0.497453 0.0189533 0.0242835 0.0473089 0.501053 0.863781 3934 673 465
1347018898.885589838 1.29408 -0.486722 0.0261303 0.0275438 0.0435269 0.50192 0.863379 3816 672 458
1347018898.985584021 1.30341 -0.504865 0.0330247 0.0245301 0.044286 0.501455 0.863701 3885 700 487
1347018899.085577965 1.31261 -0.508439 0.040597 0.0251291 0.043312 0.50133 0.863806 3905 689 481
1347018899.185572863 1.33844 -0.50338 0.0465139 0.026116 0.0374772 0.502289 0.863493 3960 674 471
1347018899.285567045 1.34138 -0.549762 0.053299 0.017115 0.0436054 0.501535 0.863868 3954 668 436
1347018899.385561943 1.35092 -0.523124 0.0618842 0.0254303 0.0384254 0.501156 0.864129 3928 685 477
1347018899.485555887 1.36726 -0.517063 0.0716132 0.0280877 0.0350109 0.501262 0.864131 3917 674 462
1347018899.585551023 1.38442 -0.537366 0.0743409 0.0239787 0.034366 0.500971 0.864449 3958 701 488
1347018899.685544968 1.39652 -0.553361 0.0797215 0.0221063 0.034922 0.501099 0.864403 3940 702 474
1347018899.785538912 1.42126 -0.560003 0.0846277 0.0207133 0.0312368 0.501205 0.864516 3993 689 469
1347018899.885534048 1.4198 -0.554315 0.0918062 0.0260364 0.0321535 0.4997 0.86521 3983 693 487
1347018899.985528946 1.43513 -0.570716 0.0926121 0.0238907 0.0322362 0.499353 0.865469 3993 701 500
1347018900.085522890 1.45263 -0.575725 0.0976526 0.0242088 0.0309568 0.499127 0.865638 3992 696 492
1347018900.185516834 1.46838 -0.581776 0.100523 0.0246669 0.0301736 0.498575 0.86597 3993 708 489
1347018900.285511017 1.48585 -0.579797 0.102409 0.0271576 0.028115 0.498366 0.866085 4025 722 487
1347018900.385505915 1.50776 -0.602263 0.105886 0.0228055 0.0284428 0.497773 0.866541 4044 706 483
1347018900.485501051 1.51509 -0.615912 0.106248 0.0227509 0.0311304 0.496615 0.867114 4036 700 481
1347018900.585494995 1.53781 -0.604384 0.104425 0.0276524 0.027128 0.496952 0.866913 4038 748 521
1347018900.685489893 1.54823 -0.605338 0.107485 0.0304918 0.0278806 0.495807 0.867449 3947 685 478
1347018900.785483837 1.56634 -0.61464 0.108096 0.0303499 0.0281778 0.495338 0.867713 4056 700 499
1347018900.885478973 1.58517 -0.650914 0.106887 0.0232804 0.0320609 0.494536 0.868254 3947 725 499
1347018900.985470057 1.59766 -0.637117 0.10697 0.0298578 0.0306249 0.493824 0.868509 4049 731 490
1347018901.085461855 1.61518 -0.650653 0.107597 0.0288116 0.0320291 0.49395 0.868422 3991 722 505
1347018901.185451984 1.65353 -0.648559 0.0948928 0.0295805 0.0261325 0.496599 0.867082 3994 695 479
1347018901.285442829 1.67727 -0.662817 0.0944876 0.0273501 0.0261287 0.497383 0.866706 4120 710 486
1347018901.385434866 1.66913 -0.663834 0.10539 0.0318944 0.0327733 0.496695 0.86672 4088 747 508
1347018901.485425949 1.72582 -0.664608 0.0900629 0.029068 0.0225256 0.500623 0.864884 3998 703 477
1347018901.585417032 1.71481 -0.685395 0.0958054 0.0296678 0.0325286 0.501399 0.864095 4050 721 483
1347018901.685407877 1.75118 -0.704869 0.0920575 0.0243547 0.0306851 0.505227 0.862097 3986 709 486
1347018901.785398960 1.77244 -0.695873 0.0947371 0.0274221 0.0285287 0.508182 0.86034 4037 715 466
1347018901.885390043 1.78193 -0.704851 0.0884829 0.0280446 0.0311483 0.510872 0.858634 4113 737 479
1347018901.985381842 1.81823 -0.702432 0.0853108 0.0272811 0.0262181 0.515247 0.856206 4084 698 463
1347018902.085371971 1.81891 -0.682423 0.0823524 0.0357739 0.0270075 0.518222 0.854071 4106 731 472
1347018902.185364008 1.83303 -0.686428 0.0823146 0.0361292 0.0278947 0.521112 0.852267 4139 718 461
1347018902.285356045 1.86675 -0.6991 0.081007 0.0318877 0.0258349 0.526198 0.849371 4196 740 489
1347018902.385345936 1.90193 -0.713689 0.0789627 0.0267753 0.0235651 0.531312 0.846425 4124 717 470
1347018902.485337973 1.87716 -0.693616 0.0779985 0.0385085 0.0300957 0.533389 0.844457 4172 732 465
1347018902.585329056 1.90271 -0.689138 0.0741294 0.0391811 0.0269288 0.537355 0.842015 4212 742 485
1347018902.685319901 1.93166 -0.692637 0.0735857 0.0370472 0.0245168 0.541267 0.839676 4153 704 462
1347018902.785310984 1.93141 -0.698559 0.0742409 0.0385092 0.0294124 0.543983 0.837696 4261 719 441
1347018902.885301828 1.9631 -0.708113 0.0700282 0.0347808 0.0276603 0.548602 0.834902 4255 759 502
1347018902.985291958 1.98944 -0.723426 0.075185 0.0300591 0.0286847 0.553307 0.83194 4164 715 438
1347018903.085284948 2.00389 -0.746816 0.0825832 0.0253154 0.0337917 0.557554 0.829066 4192 730 434
1347018903.185276031 2.05775 -0.723396 0.0739364 0.0249938 0.0216377 0.561356 0.826914 4166 711 424
1347018903.285265923 2.03274 -0.714588 0.0679484 0.0333016 0.0298714 0.561646 0.826168 4282 776 450
1347018903.385257959 2.08549 -0.721254 0.0739191 0.0261576 0.0243253 0.566901 0.823011 4245 749 438
1347018903.485249043 2.1022 -0.725074 0.0671749 0.0254534 0.0257616 0.570476 0.820516 4350 746 452
1347018903.585239887 2.10855 -0.713107 0.0671725 0.0295546 0.0276074 0.573385 0.818288 4324 766 444
1347018903.685230970 2.13183 -0.693839 0.0637675 0.0328978 0.0252176 0.578324 0.814754 4332 770 438
1347018903.785222054 2.1475 -0.6962 0.0625565 0.0323018 0.0272392 0.581882 0.812175 4375 745 421
1347018903.885213852 2.16612 -0.697762 0.0599508 0.0314832 0.02881 0.585858 0.80929 4406 768 418
1347018903.985203981 2.19033 -0.716856 0.0635966 0.0255982 0.032273 0.589964 0.806378 4430 823 462
