# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1336386070.380246878 1.91663 2.63187 1.07625 0.0766527 0.000220284 -0.741399 0.666672 1993 520 500
1336386070.479483843 1.91651 2.62733 1.07118 0.0748486 0.00155511 -0.740332 0.66806 1989 538 519
1336386070.578721046 1.91427 2.62395 1.0714 0.0742759 0.00411514 -0.739648 0.66887 2004 518 498
1336386070.677958012 1.91985 2.6156 1.06852 0.0749734 0.00572585 -0.739586 0.668849 1959 521 502
1336386070.777194023 1.91145 2.61346 1.06842 0.0760062 0.00967804 -0.73972 0.668538 2062 544 525
1336386070.876431942 1.91105 2.60806 1.06778 0.0785578 0.0127422 -0.739873 0.668022 1991 554 523
1336386070.975668907 1.90591 2.60047 1.06635 0.0813272 0.0162381 -0.739607 0.66791 2061 532 513
1336386071.074905872 1.90771 2.59737 1.06731 0.0857495 0.0194865 -0.739053 0.667883 2073 586 567
1336386071.174142838 1.89947 2.58889 1.06579 0.0892186 0.0229244 -0.73834 0.668109 2117 567 549
1336386071.273378849 1.89902 2.57973 1.06449 0.0936397 0.0254191 -0.737545 0.668291 2188 578 554
1336386071.372616053 1.89476 2.57394 1.06456 0.0982987 0.0282116 -0.736581 0.668573 2142 551 531
1336386071.471853971 1.88602 2.56688 1.06272 0.102263 0.0308381 -0.735611 0.66893 2269 584 551
1336386071.571090937 1.88397 2.56378 1.06162 0.107511 0.0325438 -0.73436 0.669401 2280 576 548
1336386071.670326948 1.87374 2.55758 1.06013 0.111344 0.0340677 -0.733444 0.669703 2304 578 554
1336386071.769563913 1.86416 2.55487 1.05834 0.115231 0.0349802 -0.732388 0.670154 2353 586 557
1336386071.868800879 1.85298 2.55156 1.05491 0.118491 0.0350719 -0.731338 0.670727 2349 596 568
1336386071.968037844 1.84778 2.55337 1.05506 0.122436 0.0343783 -0.730172 0.671324 2285 570 547
1336386072.067273855 1.82336 2.55189 1.05083 0.123534 0.0343044 -0.729233 0.672147 2316 566 538
1336386072.166512012 1.80668 2.55843 1.05169 0.125903 0.0335471 -0.728136 0.672935 2281 537 515
1336386072.265748978 1.78898 2.56245 1.04798 0.127175 0.0319022 -0.72731 0.673668 2310 563 539
1336386072.364984989 1.77769 2.568 1.04769 0.128959 0.0291735 -0.72655 0.674272 2265 570 536
1336386072.464222908 1.75133 2.57192 1.0419 0.128429 0.0271882 -0.7261 0.674942 2253 548 519
1336386072.563460827 1.72913 2.57629 1.0357 0.127816 0.024407 -0.725864 0.675417 2271 562 534
1336386072.662695885 1.70984 2.58572 1.03317 0.127427 0.0214835 -0.725192 0.676312 2185 531 508
1336386072.761934042 1.69032 2.58861 1.02522 0.125419 0.0174321 -0.72382 0.67827 2184 570 540
1336386072.861170053 1.67637 2.59799 1.0229 0.124032 0.0141344 -0.722598 0.679903 2129 540 506
1336386072.960407019 1.65705 2.60649 1.01914 0.120899 0.0114816 -0.722088 0.681058 2117 524 500
1336386073.059643984 1.63063 2.61345 1.01364 0.116047 0.00954915 -0.721868 0.682164 2066 506 480
1336386073.158880949 1.62495 2.62395 1.0127 0.112883 0.00675782 -0.72185 0.682748 2078 522 494
1336386073.258117914 1.61662 2.63178 1.00977 0.108703 0.00441557 -0.721873 0.683421 1991 497 476
1336386073.357354879 1.60983 2.64247 1.00904 0.104768 0.00282107 -0.721815 0.684104 1952 484 465
1336386073.456591845 1.6031 2.64539 1.00656 0.100078 0.000985699 -0.721703 0.68493 1940 489 463
1336386073.555829048 1.58803 2.65158 1.00441 0.0952422 0.000670159 -0.72117 0.68618 1912 484 462
1336386073.655064821 1.5864 2.65454 1.00375 0.0915249 -0.000693774 -0.720122 0.687784 1918 481 463
1336386073.754302979 1.59058 2.65822 1.00499 0.0892139 -0.00199288 -0.718039 0.690259 1843 500 466
1336386073.853539944 1.57802 2.65425 1.00198 0.0848302 -0.0020896 -0.714987 0.693969 1844 489 472
1336386073.952776909 1.57461 2.65264 1.00451 0.082767 -0.0024542 -0.710867 0.698436 1879 511 483
1336386074.052013874 1.57129 2.64706 1.00224 0.0807226 -0.00263801 -0.706685 0.702904 1796 492 465
1336386074.151249886 1.57053 2.63663 1.0036 0.0793411 -0.00278565 -0.702731 0.707012 1899 491 468
1336386074.250486851 1.56869 2.62868 1.00488 0.0790885 -0.00166439 -0.699342 0.710396 1862 498 482
1336386074.349724054 1.56285 2.62131 1.00544 0.0794208 0.000534686 -0.696216 0.713425 1913 478 464
1336386074.448961020 1.56104 2.61098 1.00749 0.080587 0.00268959 -0.69355 0.715882 1925 500 476
1336386074.548197985 1.56485 2.60422 1.00932 0.0833345 0.00520682 -0.691372 0.717658 1934 465 448
1336386074.647434950 1.55877 2.59627 1.00989 0.0856901 0.0089337 -0.689447 0.719194 2008 497 469
1336386074.746671915 1.564 2.58735 1.01117 0.0894195 0.0117446 -0.687786 0.720289 2092 555 537
1336386074.845907927 1.56561 2.58042 1.01304 0.0932593 0.0152901 -0.686361 0.721094 2092 526 511
1336386074.945145845 1.56035 2.57004 1.0101 0.0966014 0.0189425 -0.685201 0.721671 2104 534 508
1336386075.044383049 1.54671 2.56352 1.01201 0.0997148 0.0237587 -0.684279 0.72198 2129 536 509
1336386075.143620014 1.54544 2.55 1.00836 0.103098 0.0262215 -0.683569 0.722092 2203 573 541
1336386075.242856979 1.53921 2.54794 1.00948 0.107117 0.0299394 -0.682984 0.721915 2273 567 539
1336386075.342093945 1.52487 2.53868 1.00747 0.109276 0.0330303 -0.682681 0.721743 2238 578 546
1336386075.441329956 1.51169 2.53837 1.00786 0.112209 0.0362416 -0.682532 0.72128 2273 596 562
1336386075.540568829 1.49675 2.5372 1.00746 0.11445 0.038606 -0.682729 0.720619 2306 567 523
1336386075.639806032 1.48294 2.53738 1.00676 0.116482 0.0398764 -0.683057 0.719913 2292 578 552
1336386075.739040852 1.46416 2.53982 1.00693 0.117764 0.0408948 -0.683647 0.719087 2267 583 553
1336386075.838278055 1.44799 2.53878 1.00588 0.118458 0.0401949 -0.684462 0.718236 2276 586 549
1336386075.937515020 1.42961 2.54531 1.00533 0.119349 0.0394703 -0.685306 0.717324 2294 560 542
1336386076.036751986 1.40654 2.55178 1.00334 0.11912 0.0381719 -0.686352 0.716432 2264 558 522
1336386076.135989904 1.3886 2.5538 1.00109 0.118515 0.0350887 -0.687389 0.715695 2250 541 514
1336386076.235226870 1.37152 2.56026 0.998485 0.11804 0.0316655 -0.688642 0.714728 2104 555 524
1336386076.334462881 1.34516 2.56736 0.997126 0.116261 0.0287825 -0.690101 0.713734 2091 514 487
1336386076.433699846 1.32808 2.58367 0.999203 0.115762 0.0257222 -0.69181 0.712276 2046 500 482
1336386076.532937050 1.30275 2.59331 0.99534 0.113292 0.0225656 -0.693635 0.711004 1981 462 444
1336386076.632174015 1.28087 2.60162 0.992593 0.110561 0.0189856 -0.695871 0.709352 1982 490 467
1336386076.731410980 1.25125 2.61214 0.990058 0.106912 0.0165338 -0.698203 0.707678 1962 474 465
1336386076.830646992 1.22458 2.62171 0.985843 0.10307 0.0138873 -0.700369 0.706164 1904 475 453
1336386076.929884911 1.20112 2.63098 0.982632 0.0993893 0.0113343 -0.702009 0.705108 1856 459 441
1336386077.029120922 1.17547 2.64194 0.981466 0.0956657 0.009591 -0.702987 0.704674 1801 493 471
1336386077.128357887 1.16536 2.64722 0.975623 0.092983 0.00592971 -0.703461 0.7046 1772 426 405
1336386077.227596045 1.13642 2.65198 0.972079 0.0887785 0.00481817 -0.703374 0.705238 1676 446 424
1336386077.326832056 1.11024 2.65862 0.971055 0.0854867 0.00429245 -0.702857 0.706162 1636 438 421
1336386077.426069021 1.0972 2.65315 0.961053 0.0827253 0.00175901 -0.701937 0.707416 1603 411 392
1336386077.525305986 1.06797 2.65724 0.958833 0.0801219 0.00264758 -0.700541 0.709095 1622 423 399
1336386077.624541998 1.04511 2.65553 0.954528 0.0782053 0.00293052 -0.698994 0.710833 1545 429 415
1336386077.723779917 1.0248 2.65436 0.948424 0.077312 0.00366109 -0.697533 0.71236 1578 420 400
1336386077.823016882 1.00701 2.64991 0.942223 0.077184 0.00432389 -0.696051 0.713818 1615 444 427
1336386077.922252893 0.982025 2.6425 0.935983 0.0768052 0.00585955 -0.694615 0.715246 1537 416 398
1336386078.021491051 0.953213 2.63809 0.9333 0.07726 0.00850819 -0.693166 0.716575 1594 418 403
1336386078.120726824 0.935505 2.63075 0.927833 0.0791784 0.00992797 -0.691706 0.717757 1628 441 415
1336386078.219964981 0.916409 2.62389 0.923605 0.0815537 0.0117351 -0.690259 0.718856 1661 439 422
1336386078.319201946 0.894909 2.61196 0.91559 0.0835882 0.0132798 -0.688765 0.720027 1605 439 414
1336386078.418438911 0.875963 2.60152 0.909273 0.0865736 0.0146456 -0.687311 0.721037 1624 432 414
1336386078.517674923 0.842135 2.59669 0.909096 0.0889154 0.018153 -0.685732 0.722175 1672 456 429
1336386078.616914034 0.815538 2.58623 0.905112 0.0914301 0.0201659 -0.68411 0.723344 1695 448 416
1336386078.716148853 0.798708 2.57607 0.897229 0.0948659 0.0208387 -0.68241 0.724488 1670 438 407
1336386078.815386057 0.770458 2.56681 0.893498 0.0972006 0.0226505 -0.681002 0.725448 1694 454 421
1336386078.914623022 0.745845 2.55952 0.889164 0.0997192 0.0240402 -0.679478 0.72649 1698 441 420
1336386079.013859987 0.726704 2.55524 0.88618 0.102572 0.0249425 -0.678091 0.727358 1701 464 427
1336386079.113096952 0.702561 2.54498 0.879467 0.103971 0.0253064 -0.676979 0.728182 1639 425 403
1336386079.212333918 0.668376 2.53722 0.875959 0.104181 0.026727 -0.676279 0.728751 1656 446 411
1336386079.311571836 0.645489 2.53141 0.871015 0.105068 0.0268002 -0.675774 0.72909 1620 419 378
1336386079.410807848 0.613881 2.53455 0.872048 0.105619 0.0283239 -0.675412 0.729288 1618 423 397
1336386079.510043859 0.596023 2.52852 0.864169 0.105727 0.0271123 -0.675293 0.729428 1621 432 393
1336386079.609282017 0.569805 2.52974 0.862086 0.105372 0.0272236 -0.675152 0.729606 1613 403 375
1336386079.708518982 0.550803 2.53449 0.860338 0.105503 0.0264659 -0.674997 0.729758 1558 404 373
1336386079.807754993 0.517355 2.5282 0.856102 0.102647 0.0258917 -0.675025 0.73016 1557 391 352
1336386079.906991959 0.492892 2.5352 0.855137 0.101679 0.0253701 -0.675043 0.730298 1537 424 380
1336386080.006228924 0.467145 2.53652 0.850903 0.0994457 0.0240909 -0.675456 0.730267 1520 405 368
1336386080.105465889 0.438901 2.53922 0.848254 0.0970007 0.0230386 -0.675995 0.73013 1517 419 374
1336386080.204702854 0.413265 2.53952 0.843107 0.0943867 0.0212655 -0.6767 0.729874 1447 380 331
1336386080.303941011 0.385056 2.54772 0.842963 0.0923622 0.0204081 -0.677398 0.72951 1460 369 346
1336386080.403177023 0.358886 2.54837 0.839101 0.0896162 0.0186128 -0.678552 0.728828 1406 363 336
1336386080.502413988 0.327432 2.55064 0.836345 0.0867376 0.017532 -0.679726 0.728109 1388 354 327
1336386080.601650953 0.301614 2.55141 0.830742 0.0845301 0.0156821 -0.680985 0.727233 1376 367 332
1336386080.700887918 0.280756 2.55983 0.829094 0.0834025 0.0144415 -0.682337 0.726121 1353 373 332
1336386080.800123930 0.249438 2.55925 0.828926 0.0806294 0.0138512 -0.683604 0.725254 1306 329 305
1336386080.899360895 0.225828 2.56479 0.827072 0.0792224 0.0133768 -0.684624 0.724455 1303 333 298
1336386080.998599052 0.205968 2.57257 0.827963 0.0785682 0.0132936 -0.685744 0.723468 1247 309 289
1336386081.097836018 0.188263 2.56498 0.820419 0.0764249 0.0118535 -0.687215 0.722326 1222 314 294
1336386081.197072029 0.175586 2.57083 0.822098 0.0767128 0.0116976 -0.688386 0.721181 1224 321 301
1336386081.296308994 0.168571 2.56778 0.816986 0.0768574 0.0105537 -0.689699 0.719928 1162 294 282
1336386081.395545959 0.154511 2.56566 0.814735 0.0767855 0.0106663 -0.690814 0.718865 1201 305 293
1336386081.494782925 0.146681 2.56379 0.812162 0.0776036 0.010592 -0.690954 0.718644 1170 299 282
1336386081.594019890 0.134374 2.56128 0.812457 0.0785164 0.0110029 -0.689741 0.719703 1170 321 298
1336386081.693256855 0.134642 2.54951 0.804699 0.0795931 0.00940087 -0.687662 0.721594 1121 297 274
1336386081.792494059 0.127262 2.55073 0.81073 0.0820479 0.0104435 -0.683866 0.724904 1175 280 264
1336386081.891731024 0.122794 2.52801 0.8014 0.0818423 0.00880272 -0.679166 0.729354 1184 315 285
1336386081.990967989 0.118629 2.51488 0.802011 0.0831653 0.00873159 -0.67327 0.734653 1234 303 278
1336386082.090204954 0.121764 2.50119 0.798441 0.0851678 0.00794964 -0.666252 0.740805 1256 311 284
1336386082.189441919 0.12516 2.47892 0.791434 0.0860563 0.0067147 -0.658537 0.747582 1282 346 307
1336386082.288678885 0.130476 2.4667 0.791867 0.0883874 0.00655865 -0.649987 0.754759 1276 322 295
1336386082.387914896 0.140767 2.44867 0.788996 0.0901538 0.00571312 -0.640483 0.762641 1329 316 290
1336386082.487153053 0.146272 2.43032 0.789901 0.0910499 0.00571046 -0.630275 0.770993 1357 325 300
1336386082.586388826 0.165351 2.40293 0.783958 0.0912892 0.00374109 -0.619162 0.77993 1453 353 331
1336386082.685626030 0.180785 2.37798 0.783175 0.0906186 0.00285694 -0.606885 0.789601 1437 340 313
1336386082.784864902 0.193533 2.35971 0.790122 0.0896009 0.00341175 -0.593776 0.799618 1537 391 359
1336386082.884100914 0.209743 2.33614 0.792396 0.0871921 0.00355688 -0.580478 0.809586 1570 389 353
1336386082.983336926 0.230081 2.30972 0.794836 0.0838763 0.00338193 -0.566836 0.819543 1615 389 356
1336386083.082573891 0.251498 2.28348 0.798503 0.0798712 0.00356873 -0.553141 0.829242 1680 427 395
1336386083.181810856 0.270047 2.26716 0.806459 0.0761207 0.00524833 -0.539409 0.83858 1738 453 412
1336386083.281046867 0.287674 2.24979 0.81637 0.0719534 0.00744628 -0.525414 0.847766 1776 437 399
1336386083.380285025 0.308007 2.22771 0.82202 0.0671778 0.00929443 -0.51124 0.856758 1850 450 415
1336386083.479521990 0.326652 2.20976 0.831801 0.0630028 0.0118125 -0.496579 0.865621 1900 446 417
1336386083.578758955 0.342356 2.19029 0.840542 0.0585969 0.0146724 -0.481547 0.874336 1920 499 458
1336386083.677995920 0.356838 2.16891 0.849576 0.0545165 0.0175497 -0.465933 0.882965 1978 498 453
1336386083.777232885 0.376291 2.15492 0.85899 0.0523455 0.0201136 -0.450102 0.891215 2001 495 457
1336386083.876468897 0.392487 2.13665 0.867634 0.0495282 0.0227477 -0.435376 0.898598 2081 532 491
1336386083.975705862 0.399721 2.11797 0.877346 0.0465993 0.025973 -0.422862 0.904622 1995 505 477
1336386084.074944019 0.411169 2.09937 0.886151 0.0449561 0.0282449 -0.412169 0.909559 2028 542 512
1336386084.174180984 0.417275 2.08867 0.894056 0.0442072 0.0310095 -0.403175 0.913528 2026 558 530
1336386084.273416996 0.420703 2.0718 0.902321 0.0429536 0.0328098 -0.395831 0.916731 2047 548 522
1336386084.372653961 0.418643 2.06085 0.91004 0.0431033 0.0350063 -0.389653 0.919286 2094 559 531
1336386084.471890926 0.420993 2.04635 0.916106 0.043585 0.0356224 -0.384273 0.921502 2130 578 553
1336386084.571126938 0.417897 2.0392 0.922611 0.0450734 0.0364192 -0.379607 0.923331 2152 578 552
1336386084.670364857 0.417076 2.02572 0.926352 0.046463 0.0359395 -0.375704 0.924876 2183 597 568
1336386084.769601822 0.413025 2.01695 0.930835 0.0486438 0.0354677 -0.372068 0.926251 2149 556 528
1336386084.868839025 0.411372 2.00556 0.931628 0.0507258 0.0338943 -0.368886 0.92747 2170 594 559
1336386084.968075991 0.403613 1.99755 0.935823 0.0529504 0.0328526 -0.365906 0.928563 2217 575 545
1336386085.067312956 0.400728 1.98645 0.936123 0.0548833 0.0303999 -0.363069 0.929648 2147 559 523
1336386085.166548967 0.395338 1.98122 0.938184 0.0572432 0.0282305 -0.360478 0.930582 2201 597 568
1336386085.265786886 0.392955 1.97834 0.938642 0.0595647 0.0252441 -0.358119 0.931432 2177 564 531
1336386085.365022898 0.382943 1.97033 0.939949 0.060286 0.0224889 -0.355694 0.932385 2156 578 540
1336386085.464259863 0.378001 1.9671 0.939539 0.0608608 0.018962 -0.353395 0.9333 2135 582 532
1336386085.563498974 0.370545 1.96754 0.939007 0.0611248 0.0155362 -0.35118 0.934182 2137 586 547
1336386085.662734985 0.36621 1.96873 0.936569 0.0608788 0.0114999 -0.348842 0.935131 2084 556 526
1336386085.761970997 0.35714 1.97186 0.935578 0.0598932 0.00810953 -0.346548 0.936083 2106 555 518
1336386085.861207962 0.349551 1.97263 0.931384 0.0579652 0.00432561 -0.344247 0.937078 2093 550 510
1336386085.960444927 0.338465 1.98027 0.930881 0.0562494 0.00146885 -0.342089 0.937981 2059 552 521
1336386086.059681892 0.3363 1.98995 0.926686 0.0546784 -0.00238817 -0.338883 0.939235 2041 536 512
1336386086.158918858 0.324133 1.99466 0.92595 0.0518178 -0.00474258 -0.3343 0.941029 1970 525 487
1336386086.258155823 0.327187 1.99945 0.920878 0.0494266 -0.00901396 -0.329257 0.942903 1962 550 522
1336386086.357391834 0.320485 2.00291 0.917085 0.0460926 -0.0117954 -0.324564 0.944666 1856 487 457
1336386086.456629038 0.317942 2.00904 0.912385 0.0435168 -0.0145603 -0.3198 0.946373 1862 512 486
1336386086.555866003 0.315088 2.02115 0.911435 0.0422229 -0.0163201 -0.315391 0.947881 1890 526 502
1336386086.655102968 0.315308 2.02684 0.906925 0.0403328 -0.0182203 -0.31144 0.949235 1860 490 464
1336386086.754340887 0.310664 2.0341 0.905007 0.0390783 -0.0186225 -0.307908 0.950431 1823 480 466
1336386086.853577852 0.306571 2.03625 0.903544 0.0379552 -0.0185065 -0.304406 0.951606 1815 494 474
1336386086.952813864 0.30299 2.0405 0.903097 0.0376191 -0.0177718 -0.299899 0.953063 1797 481 454
1336386087.052050829 0.302473 2.0434 0.900924 0.0376679 -0.016397 -0.295627 0.95442 1791 488 467
1336386087.151288033 0.30065 2.04329 0.900583 0.0379141 -0.0141122 -0.292478 0.955416 1844 497 473
1336386087.250524998 0.302404 2.04319 0.900274 0.0388409 -0.0112691 -0.289811 0.956229 1827 512 478
1336386087.349761963 0.298503 2.04116 0.901771 0.0394023 -0.00691685 -0.287702 0.956884 1847 543 516
1336386087.448998928 0.299561 2.03966 0.902788 0.0404672 -0.00266185 -0.285322 0.957573 1857 509 487
1336386087.548235893 0.301838 2.03407 0.904023 0.041393 0.00188289 -0.28209 0.958493 1933 522 506
1336386087.647472858 0.301347 2.03523 0.906866 0.0431153 0.00739135 -0.278915 0.959319 1934 509 480
1336386087.746709824 0.308549 2.03281 0.906465 0.0442856 0.011378 -0.277736 0.959569 1974 518 493
1336386087.845947027 0.306796 2.03073 0.909046 0.0460252 0.0172858 -0.277138 0.959572 2015 536 507
1336386087.945183992 0.312473 2.02751 0.908762 0.0475725 0.0215005 -0.276868 0.959489 2081 552 534
1336386088.044420958 0.308593 2.02347 0.910833 0.0485139 0.0266009 -0.276745 0.959349 2055 537 512
1336386088.143656969 0.309707 2.02513 0.913504 0.0505278 0.0307307 -0.27674 0.959123 2113 548 519
1336386088.242893934 0.302003 2.02101 0.917414 0.0511592 0.0353246 -0.275925 0.959166 2115 553 522
1336386088.342131853 0.308849 2.0181 0.916436 0.0522595 0.0370668 -0.273689 0.959682 2128 582 550
1336386088.441367865 0.308606 2.01377 0.918749 0.0526878 0.0387887 -0.270087 0.96061 2148 567 539
1336386088.540604830 0.310185 2.00991 0.920945 0.0529326 0.0391669 -0.265077 0.961976 2197 564 533
1336386088.639843941 0.31465 2.00694 0.922124 0.0533688 0.0381604 -0.258737 0.963717 2158 562 540
1336386088.739078999 0.320122 2.00566 0.924947 0.0537055 0.0362314 -0.251074 0.965797 2182 581 550
1336386088.838315964 0.324248 2.00729 0.927628 0.0543891 0.0336421 -0.243647 0.967753 2175 571 546
1336386088.937552929 0.324817 2.00515 0.930848 0.0539621 0.0307517 -0.237848 0.969315 2175 578 554
1336386089.036789894 0.325488 2.00536 0.933998 0.0531616 0.0273244 -0.233449 0.97053 2209 571 555
1336386089.136026859 0.317441 2.01083 0.941236 0.0524436 0.0246818 -0.230515 0.971341 2170 564 545
1336386089.235262871 0.316031 2.0138 0.943376 0.0512207 0.0206851 -0.228642 0.971942 2131 606 570
1336386089.334499836 0.306336 2.01689 0.950007 0.0496503 0.0177648 -0.227562 0.972335 2105 537 514
1336386089.433737993 0.303375 2.02119 0.954041 0.0482217 0.01377 -0.226928 0.972619 2054 545 521
1336386089.532974005 0.2985 2.02726 0.958 0.0470147 0.0102557 -0.225108 0.973145 2080 540 514
1336386089.632211924 0.295287 2.03055 0.962959 0.0453327 0.00677787 -0.221659 0.974046 2036 524 500
1336386089.731448889 0.2945 2.03345 0.966862 0.0437619 0.00328195 -0.216303 0.975339 1998 533 509
1336386089.830684900 0.297395 2.03176 0.971016 0.0418073 -0.000463858 -0.209353 0.976946 2018 526 486
1336386089.929921865 0.302338 2.03297 0.975566 0.0407403 -0.00400842 -0.201124 0.97871 1921 505 472
1336386090.029158831 0.307324 2.03356 0.980323 0.039768 -0.00695644 -0.192052 0.980554 1918 511 487
1336386090.128396988 0.313545 2.0293 0.984334 0.0384651 -0.00934934 -0.182765 0.982359 1971 511 487
1336386090.227632999 0.320483 2.02696 0.989793 0.0376356 -0.0109726 -0.173403 0.98407 1973 532 502
1336386090.326869011 0.328482 2.02729 0.996124 0.0374069 -0.0116809 -0.164829 0.985543 1904 503 472
1336386090.426106930 0.337879 2.02154 1.00015 0.0363838 -0.0118015 -0.157069 0.986847 1956 535 513
1336386090.525343895 0.346451 2.02327 1.00622 0.0363648 -0.0108372 -0.149976 0.987961 1993 532 510
